time,altp,temp,p,gx,gy,gz,ax,ay,az,vz,alt,lat,lon
1.7818406240882592,575.1543890916242,296.8257224412443,94604.6499236796,-0.03791104233717359,0.0072507496687479285,4.601929953828425e-06,7.459819711185666,2.193852277001098,37.21643165613645,134.53434795136644,103.40249398832894,-21.94298118547427,-48.95402938866761
1.785229787836901,575.5873246811849,296.82275671287545,94599.73096477418,-0.03528499233491854,0.002149312662601385,4.454350561046646e-06,7.400435349999831,2.177763799827213,36.74050544066551,134.65967404643132,103.85866529188785,-21.942980892487977,-48.954029019344716
1.7886189515855428,576.0206778781264,296.8197882488214,94594.80746845952,-0.0326605267065374,-0.0028922202950630886,4.3079015907828905e-06,7.28114106475978,2.138052073720004,35.83398572627568,134.78265746417227,104.31525738284085,-21.942980599277575,-48.954028649199515
1.7920081153341847,576.4544400193273,296.8168171087782,94589.8795337477,-0.030042501075786456,-0.007865103275848063,4.163111877168036e-06,7.158417877152037,2.099267500359958,34.927705301279325,134.90256894381056,104.77226107906517,-21.942980305846433,-48.95402827824406
1.7987864428314682,577.3231468816936,296.8108671052132,94580.0108541576,-0.024847117315397696,-0.017566519122139242,3.880720300004944e-06,6.903002525137362,2.0241870169645377,33.11613272152115,135.133180660389,105.68745645263984,-21.94297971833975,-48.95402753396468
1.8055647703287516,578.1933715934241,296.80490720946534,94570.12576738682,-0.01973371119197203,-0.02689282789822606,3.610573358010698e-06,6.634910625091164,1.9521576336095627,31.305756667875716,135.3515170081423,106.60417338497086,-21.94297912999689,-48.95402678661366
1.812343097826035,579.0650424386406,296.79893791523835,94560.22509229272,-0.014738539252792702,-0.0357812625848776,3.35582598305547e-06,6.437613800752175,1.9192856341519249,30.126686205253208,135.55972163318677,107.52233593738163,-21.942978540843864,-48.95402603630107
1.8206528994557727,580.1355441913292,296.7916076982286,94548.06718983014,-0.008828811450409185,-0.04599239009485996,3.0683555732816603e-06,6.197713416765785,1.890013504860474,28.812361070268388,135.80460755763986,108.64982781555501,-21.942977817498452,-48.95402511256817
1.8289627010855103,581.2080467389767,296.7842645461383,94535.88783323497,-0.003209682373938237,-0.0553600158442544,2.8112846564266627e-06,5.942636841855174,1.8640262035604942,27.499645953680986,136.03857840013725,109.77930929352239,-21.94297709297954,-48.9540241846912
1.837272502715248,582.2824646106662,296.77690904829916,94523.68799997309,0.002062422281064923,-0.06379698779516631,2.5866473902309026e-06,5.674001521961854,1.8406201692441448,26.188373256429088,136.26164683151225,110.91068972367077,-21.942976367303398,-48.954023252840514
1.853729230186161,584.4156076552754,296.76230776311064,94499.47029933553,0.011300380423052874,-0.07750419802621492,2.237855054787611e-06,5.1663447454290115,1.8259778739757433,24.0428305805478,136.6743447384893,113.15657554656582,-21.94297492679937,-48.95402139630308
1.870185957657074,586.5553877664131,296.747664090823,94475.18229542914,0.0186314292546046,-0.08682083076771469,2.0082777015208035e-06,4.721112435018239,1.8585805747684208,22.64348520148854,137.05747329870525,115.40898110959199,-21.942973481841946,-48.954019526210445
1.8866426851279872,588.7014230487804,296.73298067201057,94450.82836791221,0.0238245947765325,-0.09153556440739433,1.8714188641013551e-06,4.255327888817451,1.8894337662708107,21.245075440901875,137.4186027239284,117.66750025477086,-21.942972032372666,-48.95401764375328
1.9030994125989003,590.853367209792,296.71825990161716,94426.41248904,0.026739686864177763,-0.09162853452939985,1.7917488022666641e-06,3.757262391831911,1.9006294613740475,19.638075130110405,137.75529005635522,119.93176460559857,-21.942970578311453,-48.9540157501384
1.9142278767836203,592.3117169470949,296.70828554335174,94409.86901225657,0.027396863679786432,-0.08915497103686523,1.7514432826277473e-06,3.4235013691246485,1.9014273391687913,18.542996957998238,137.9677249115875,121.46596310467612,-21.94296959241575,-48.954014463952994
1.9253563409683403,593.7724569673644,296.69829625527746,94393.30077288297,0.027012420742502857,-0.0847587956987018,1.7100856022937716e-06,3.100331686233377,1.8970949246459328,17.468210927413935,138.16808079817324,123.00245802119935,-21.9429686044044,-48.95401317365842
1.9364848051530603,595.2354614491193,296.6882929044569,94376.70920902971,0.02562442321294653,-0.07858515485037137,1.659594610023046e-06,2.788815893266666,1.8853131750271217,16.392300234201684,138.35648957121714,124.54111598858528,-21.942967614282466,-48.95401187964237
1.9476132693377803,596.7006048691428,296.67827635543296,94360.09575462824,0.023290465050156882,-0.07081168013752326,1.5944741044186067e-06,2.4923570113434894,1.8652456411249627,15.31518706797633,138.53291849139208,126.0818040278001,-21.942966622062986,-48.95401058227804
1.9623534188294984,598.6443463565015,296.66499004283673,94338.05906834488,0.018874911317720473,-0.05840820916746118,1.4819715297195862e-06,2.1800216977296016,1.852753865105067,14.318874527603942,138.7507953829044,128.12542831930807,-21.9429653046256,-48.954008859288756
1.9770935683212165,600.5914089715828,296.65168354785516,94315.98890754476,0.01315051029869506,-0.04409788212317257,1.3415853885595637e-06,1.9115594800421662,1.828323683499787,13.384634900098627,138.95489602231214,130.172156949405,-21.942963983576956,-48.95400713171064
1.9918337178129346,602.5416075559561,296.6383581480611,94293.88739121104,0.006373043756294941,-0.028466342078434646,1.183324061757716e-06,1.6846865858992444,1.7883663635217888,12.461409201210879,139.1453697306162,132.22179340916878,-21.94296265896102,-48.954005400100755
2.0065738673046525,604.4947557403101,296.6250151283555,94271.75665048108,-0.0011733944027128931,-0.01212501738831609,1.0229858258462968e-06,1.5093251762174285,1.7372228158906098,11.612333534146275,139.32270390533887,134.27414006252855,-21.94296133085393,-48.954003664933225
2.026719169672422,607.168557097158,296.60675304584277,94241.46714913905,-0.012185260286945557,0.01024713934896372,8.338527607950175e-07,1.3275152820193876,1.636325768558891,10.350587262909178,139.54418569191932,137.08310870347108,-21.942959510280375,-48.95400128841112
2.046864472040191,609.8470588450781,296.5884636234801,94211.13230190512,-0.02329085681822717,0.03130427628491529,7.205979250098783e-07,1.219631831656098,1.50870112600776,9.059460146739571,139.73967837520772,139.89628260309064,-21.94295768374271,-48.95399890664044
2.0670097744079605,612.5297634812928,296.5701502811492,94180.75778099705,-0.033747562396348546,0.04972107793656784,7.129876774340906e-07,1.189778508431967,1.3661102350738208,7.842749315424574,139.90971653265163,142.71313573483758,-21.942955851706536,-48.95399652004936
2.08715507677573,615.2161987065299,296.5518162632308,94150.3489675468,-0.04289718031806805,0.06442224377490885,8.167059498160846e-07,1.2197070669804528,1.2113946374181632,6.652696716756023,140.05571952598746,145.5331690667015,-21.942954014693584,-48.95399412876437
2.107300379143499,617.905916775035,296.53346464325256,94119.91095930924,-0.05020645873411748,0.0746420145238893,1.0124506736936426e-06,1.3045696041342674,1.0565219994788717,5.574968618560708,140.17862413034035,148.35590984630733,-21.942952173259954,-48.95399173266157
2.1347794499346966,621.5793456350187,296.5084090448133,94078.3537282529,-0.05655234590445302,0.0806528101053153,1.3545058161169492e-06,1.471423802823183,0.8529197419508657,4.230374933154542,140.31297569249134,152.20981808743318,-21.942949655357676,-48.953988455910704
2.162258520725894,625.2571216110073,296.4833327700775,94036.76220347853,-0.05833907463776013,0.07756349958676201,1.6648579540583067e-06,1.6287047537605246,0.6578084213665363,2.812103732879609,140.4101701214675,156.06690663771724,-21.942947131667452,-48.95398516841557
2.1897375915170914,628.9382312828197,296.4582427545397,93995.14788820138,-0.055713750245545555,0.06647718462526007,1.8331295719565571e-06,1.7133227075984758,0.47317116241555557,1.1596046882382505,140.4654597669428,159.92610871925206,-21.942944603505158,-48.95398186904353
2.2172166623082887,632.6215837039045,296.4331464519313,93953.52314518507,-0.04935691163297446,0.049397000910335886,1.8074625418343724e-06,1.8176853987999377,0.36615157142935145,0.21350735140021693,140.4816307446868,163.78627784187472,-21.942942072063552,-48.95397855705877
2.244695733099486,636.3064130469259,296.40804909133584,93911.89664739072,-0.04035530836607959,0.028903602079446585,1.6060873268368302e-06,1.9335995414620368,0.3432740530935663,0.03358923550488235,140.48320220189512,167.6466096979914,-21.942939538118633,-48.953975231819804
2.26752742918108,639.3690193962274,296.3871965415591,93877.31059544375,-0.031812389584687045,0.011286935673477291,1.3549919780456403e-06,1.8732913103180975,0.31293900549164017,-0.7097500965980232,140.47784576589484,170.8540291347125,-21.94293743097596,-48.95397245833587
2.2903591252626736,642.4322246152886,296.36634613470653,93842.72809775214,-0.023148109332370662,-0.005228834282224877,1.0806852706601178e-06,1.708603379355092,0.2859069479356851,-1.7214527646358793,140.45023951227185,174.06111895914685,-21.942935322337217,-48.95396967536282
2.3131908213442673,645.4954811529292,296.34550159837147,93808.15533690438,-0.015110977669624315,-0.0193131155784613,8.268111257817899e-07,1.497450049490141,0.2803815269510674,-2.6386354673677066,140.39994013688695,177.26730581430752,-21.942933212356497,-48.953966883789626
2.336022517425861,648.5583305403734,296.3246660497927,93773.59748315492,-0.008343900480559465,-0.02993591305904277,6.203931365677063e-07,1.2499974546736126,0.2894792033955701,-3.4796260834903507,140.32996730580984,180.4721102243999,-21.942931101062644,-48.95396408468034
2.358854213507455,651.6203629343398,296.30384227185334,93739.05915219513,-0.0033360496476104932,-0.03643475628443265,4.688753809226502e-07,0.9769199123803732,0.30482823227420797,-4.279544228604403,140.24134494770703,183.67510414235934,-21.942928988409374,-48.95396127926508
2.3721209954939426,653.3990815328237,296.2917487000073,93719.00074645718,-0.0013623294593598585,-0.03819740473070169,4.030455569210997e-07,0.8225963968157824,0.3187995455932576,-4.656312607553058,140.18197710919992,185.53526790236947,-21.94292776015968,-48.95395964676844
2.3853877774804304,655.1773253257604,296.2796604509809,93698.95116915122,-0.00011770228820530252,-0.038482503454834296,3.499020500343032e-07,0.67663058368768,0.3357573434360909,-4.960064773902792,140.11810718430786,187.39461293683033,-21.94292653140543,-48.95395801286822
2.410391898157322,658.5273617631319,296.25689306677754,93661.18917164081,0.0002651674829924496,-0.035263028866656346,2.72438546159216e-07,0.432376353546623,0.3717435560565428,-5.351371443271225,139.98863291170326,190.89656120690154,-21.942924214082787,-48.95395493044521
2.429716677478285,661.1150170378093,296.2393120333052,93632.0292586582,-0.0011309287743084002,-0.02974924272425456,2.2312277140910653e-07,0.24413079259081832,0.3821820523851503,-5.763739101431654,139.8807462666396,193.60077479615234,-21.942922421716244,-48.95395254630582
2.449041456799248,663.7012549150623,296.22174505850865,93602.89266340388,-0.003827352155132547,-0.02211364324658083,1.7791003228939648e-07,0.07492948222218086,0.3806265128951784,-6.1950016865019535,139.76514933474957,196.30282596064762,-21.9429206280799,-48.953950161272836
2.4642005701016383,665.7289315642145,296.2079751967107,93580.05396211574,-0.006704254567811151,-0.015013988611260454,1.4512199019551853e-07,-0.012653320144287081,0.3844602182258959,-6.338687860029985,139.67032924362,198.42082701302024,-21.94291922017526,-48.95394829011496
2.4793596834040286,667.7556366841092,296.19421465113237,93557.23071271522,-0.01009788475830593,-0.00728295125959228,1.1723025070413483e-07,-0.03893411453020296,0.40277095894933057,-6.164650759227497,139.57562661002663,200.53739509799914,-21.942917811462284,-48.95394641895174
2.494518796706419,669.7813628479549,296.18046346786485,93534.42299164915,-0.013856432417258847,0.0007584627071275432,9.77209566641674e-08,-0.08230559215045605,0.39550938383851625,-6.2617409881234565,139.4808254503613,202.65252312610687,-21.942916401932592,-48.953944547901855
2.509677910008809,671.8060902662528,296.16672177685905,93511.63101445431,-0.01782287075920036,0.0087949380570785,9.033271545551029e-08,-0.13165064845817154,0.36851708599170024,-6.5486555611823,139.3835678519031,204.76619110902925,-21.9429149915999,-48.95394267705868
2.5248370233111994,673.8297664952628,296.1529899295199,93488.855363971,-0.02184049047045268,0.01652723182429612,9.830729648508477e-08,-0.18223613741206046,0.32513870517508336,-6.9851479757409125,139.2811557902552,206.87834499569428,-21.94291358051243,-48.95394080651725
2.5399961366135897,675.8523043804221,296.1392685124387,93466.0970131201,-0.025758315277584074,0.023681984672275665,1.237209587833949e-07,-0.22755192752398337,0.27025113045259036,-7.512210523022925,139.17155216349732,208.98889455997676,-21.94291216875318,-48.95393893637819
2.55515524991598,677.8735964331852,296.1255582496549,93443.35716279357,-0.029436418210793885,0.030020609681428646,1.6699595795751211e-07,-0.25265945640748516,0.213453957094875,-8.004922027806407,139.05423521802686,211.09772843431585,-21.942910756429068,-48.953937066730774
2.5703143632183703,679.8935382032056,296.1118598440355,93420.63697876738,-0.03275067175284721,0.0353466123869754,2.2666802628891202e-07,-0.2449866544252338,0.16337385304457414,-8.354065108156696,138.93043042336564,213.20473850771896,-21.942909343653856,-48.95393519762515
2.5854734765207605,681.9120408487746,296.09817389207507,93397.93745038759,-0.03559656071823222,0.03951080123854979,2.994360543400296e-07,-0.2203684207515608,0.11451838704678077,-8.656218295886955,138.80140103722331,215.3098330308342,-21.942907930537796,-48.95393332906033
2.600632589823151,683.9290192395272,296.0845009646431,93375.2595244988,-0.03789207536620606,0.042414428150256325,3.8047364713939506e-07,-0.209951495516376,0.054077446003106724,-9.11462607438693,138.6664361330089,217.41292419578633,-21.9429065171929,-48.95393146100695
2.615791703125541,685.9443807475043,296.0708416829722,93352.60423147767,-0.03957982438164059,0.04401055077966085,4.639483702975066e-07,-0.19883376626797483,-0.007718920842664384,-9.597019057676135,138.52465528246597,219.51391644815394,-21.94290510373775,-48.953929593429706
2.6309508164279314,687.9580310439142,296.0571966793325,93329.972620008,-0.04062777772922563,0.04430295155270771,5.43665803570557e-07,-0.1714300023583727,-0.060633672658863415,-9.969533901923603,138.37653601455509,221.61271253576217,-21.942903690291466,-48.95392772628617
2.6461099297303217,689.9698808334374,296.0435665514019,93307.36568139867,-0.04102894048287071,0.043343101876849054,6.137344190775705e-07,-0.14364059043737654,-0.11012109437047338,-10.325135884405448,138.22268214636694,223.70922052723714,-21.94290227696716,-48.95392585952429
2.672674541269305,693.4908196018414,296.0197188947316,93267.811943307,-0.040258329419321406,0.03898498700764003,7.003600957742434e-07,-0.11259165025919038,-0.19157671833930603,-10.982627187176693,137.93924357037548,227.37733010345596,-21.94289980088018,-48.9539225890134
2.6917687232862986,696.0178093422873,296.00260839642283,93239.43246023731,-0.03863945724166244,0.03406703223737697,7.256202335261321e-07,-0.07370828151887851,-0.22707028515898564,-11.228847032348297,137.72729643305885,230.00916867645503,-21.942898021812972,-48.953920238695936
2.710862905303292,698.5414901011865,295.9855245111509,93211.09711756714,-0.036292933307321903,0.028068994464589,7.183415918162994e-07,-0.040910011541823645,-0.2503594376496889,-11.400067662063282,137.51104257280616,232.63691378496878,-21.942896243486356,-48.9539178886511
